Temperature,force_zz,volume_z,Potential_energy,Time,v_z_0,strainRateHz,volume_x,volume_y
0.000800448966613,0.021790924977305,186.610050922643723,-11054.412711231019784,2940000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000799955616036,0.021777494198920,186.667735636993825,-11054.412711403450885,2944000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000799462721056,0.021764075823266,186.725420351343956,-11054.412711575721914,2948000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000798970281073,0.021750669834242,186.783105065694087,-11054.412711747834692,2952000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000798478295530,0.021737276216759,186.840789780044190,-11054.412711919787398,2956000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000797986763849,0.021723894955455,186.898474494394321,-11054.412712091583671,2960000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000797495685462,0.021710526034636,186.956159208744452,-11054.412712263219873,2964000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000797005059885,0.021697169440423,187.013843923094555,-11054.412712434699642,2968000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000796514886493,0.021683825156933,187.071528637444686,-11054.412712606017521,2972000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000796025164724,0.021670493168430,187.129213351794817,-11054.412712777178967,2976000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000795535894107,0.021657173461461,187.186898066144920,-11054.412712948182161,2980000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000795047074003,0.021643866019578,187.244582780495051,-11054.412713119028922,2984000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000794558703874,0.021630570827758,187.302267494845182,-11054.412713289719250,2988000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000794070783216,0.021617287872050,187.359952209195285,-11054.412713460251325,2992000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000793583311435,0.021604017136480,187.417636923545416,-11054.412713630626968,2996000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000793096287997,0.021590758606560,187.475321637895547,-11054.412713800844358,3000000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000792609712343,0.021577512266978,187.533006352245650,-11054.412713970905315,3004000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000792123583926,0.021564278103101,187.590691066595781,-11054.412714140809840,3008000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000791637902198,0.021551056099782,187.648375780945912,-11054.412714310559750,3012000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000791152666618,0.021537846242181,187.706060495296015,-11054.412714480153227,3016000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000790667876651,0.021524648515911,187.763745209646146,-11054.412714649588452,3020000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000790183531739,0.021511462905696,187.821429923996277,-11054.412714818870882,3024000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000789699631323,0.021498289396558,187.879114638346380,-11054.412714987995059,3028000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000789216174894,0.021485127974048,187.936799352696511,-11054.412715156966442,3032000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000788733161889,0.021471978623591,187.994484067046642,-11054.412715325781392,3036000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000788250591747,0.021458841329488,188.052168781396745,-11054.412715494441727,3040000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000787768463962,0.021445716078085,188.109853495746876,-11054.412715662947448,3044000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000787286777987,0.021432602854260,188.167538210097007,-11054.412715831300375,3048000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000786805533277,0.021419501643327,188.225222924447110,-11054.412715999496868,3052000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000786324729311,0.021406412430911,188.282907638797241,-11054.412716167538747,3056000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000785844365503,0.021393335201731,188.340592353147372,-11054.412716335427831,3060000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000785364441360,0.021380269941683,188.398277067497474,-11054.412716503164120,3064000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000784884956322,0.021367216635900,188.455961781847606,-11054.412716670743976,3068000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000784405909879,0.021354175270114,188.513646496197737,-11054.412716838172855,3072000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000783927301494,0.021341145829954,188.571331210547839,-11054.412717005447121,3076000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000783449130587,0.021328128299943,188.629015924897971,-11054.412717172570410,3080000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000782971396687,0.021315122666635,188.686700639248102,-11054.412717339539086,3084000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000782494099224,0.021302128914910,188.744385353598204,-11054.412717506354966,3088000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000782017237676,0.021289147030605,188.802070067948335,-11054.412717673018051,3092000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000781540811529,0.021276176999216,188.859754782298467,-11054.412717839530160,3096000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000781064820246,0.021263218806590,188.917439496648569,-11054.412718005889474,3100000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000780589263267,0.021250272437527,188.975124210998700,-11054.412718172095992,3104000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000780114140103,0.021237337878602,189.032808925348832,-11054.412718338153354,3108000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000779639450214,0.021224415114959,189.090493639698934,-11054.412718504056102,3112000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000779165193084,0.021211504132457,189.148178354049065,-11054.412718669811511,3116000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000778691368175,0.021198604916840,189.205863068399196,-11054.412718835414125,3120000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000778217974964,0.021185717453610,189.263547782749299,-11054.412719000862126,3124000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000777745012923,0.021172841728556,189.321232497099430,-11054.412719166162788,3128000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000777272481533,0.021159977727422,189.378917211449561,-11054.412719331312474,3132000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000776800380280,0.021147125436306,189.436601925799664,-11054.412719496311183,3136000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000776328708618,0.021134284840315,189.494286640149795,-11054.412719661160736,3140000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000775857466058,0.021121455926029,189.551971354499926,-11054.412719825859313,3144000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000775386652072,0.021108638679231,189.609656068850029,-11054.412719990406913,3148000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000774916266106,0.021095833084919,189.667340783200160,-11054.412720154807175,3152000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000774446307708,0.021083039130164,189.725025497550291,-11054.412720319054642,3156000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000773976776303,0.021070256800113,189.782710211900394,-11054.412720483156590,3160000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000773507671400,0.021057486080999,189.840394926250525,-11054.412720647105743,3164000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000773038992478,0.021044726958737,189.898079640600656,-11054.412720810909377,3168000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000772570739005,0.021031979418950,189.955764354950759,-11054.412720974562035,3172000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000772102910497,0.021019243448104,190.013449069300890,-11054.412721138069173,3176000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000771635506428,0.021006519032235,190.071133783651021,-11054.412721301423517,3180000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000771168526296,0.020993806157249,190.128818498001152,-11054.412721464630522,3184000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000770701969537,0.020981104808584,190.186503212351255,-11054.412721627690189,3188000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000770235835722,0.020968414973530,190.244187926701386,-11054.412721790602518,3192000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000769770124274,0.020955736637465,190.301872641051489,-11054.412721953367509,3196000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000769304834695,0.020943069786049,190.359557355401620,-11054.412722115983343,3200000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000768839966539,0.020930414406771,190.417242069751751,-11054.412722278451838,3204000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000768375519193,0.020917770484395,190.474926784101854,-11054.412722440774814,3208000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000767911492221,0.020905138005933,190.532611498451985,-11054.412722602950453,3212000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000767447885084,0.020892516957071,190.590296212802116,-11054.412722764976934,3216000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000766984697314,0.020879907324894,190.647980927152219,-11054.412722926859715,3220000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000766521928350,0.020867309094385,190.705665641502350,-11054.412723088593339,3224000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000766059577764,0.020854722253224,190.763350355852481,-11054.412723250183262,3228000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000765597645001,0.020842146786930,190.821035070202583,-11054.412723411625848,3232000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000765136129531,0.020829582681284,190.878719784552715,-11054.412723572922914,3236000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000764675030922,0.020817029923861,190.936404498902846,-11054.412723734072642,3240000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000764214348619,0.020804488500086,190.994089213252948,-11054.412723895078670,3244000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000763754082147,0.020791958396453,191.051773927603080,-11054.412724055939179,3248000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000763294231000,0.020779439599852,191.109458641953211,-11054.412724216652350,3252000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000762834794676,0.020766932096177,191.167143356303313,-11054.412724377223640,3256000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000762375772667,0.020754435871938,191.224828070653444,-11054.412724537647591,3260000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000761917164487,0.020741950913665,191.282512785003576,-11054.412724697926024,3264000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000761458969648,0.020729477207971,191.340197499353678,-11054.412724858060756,3268000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000761001187650,0.020717014741272,191.397882213703809,-11054.412725018051788,3272000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000760543817982,0.020704563499965,191.455566928053941,-11054.412725177899119,3276000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000760086860177,0.020692123470841,191.513251642404072,-11054.412725337602751,3280000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000759630313702,0.020679694639971,191.570936356754174,-11054.412725497160864,3284000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000759174178089,0.020667276994244,191.628621071104305,-11054.412725656575276,3288000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000758718452855,0.020654870520526,191.686305785454408,-11054.412725815845988,3292000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000758263137486,0.020642475204964,191.743990499804568,-11054.412725974974819,3296000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000757808231500,0.020630091034393,191.801675214154670,-11054.412726133959950,3300000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000757353734415,0.020617717995568,191.859359928504773,-11054.412726292801381,3304000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000756899645706,0.020605356074550,191.917044642854904,-11054.412726451500930,3308000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000756445964945,0.020593005259031,191.974729357205035,-11054.412726610058598,3312000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000755992691605,0.020580665535185,192.032414071555166,-11054.412726768470748,3316000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000755539825186,0.020568336889450,192.090098785905269,-11054.412726926744654,3320000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000755087365237,0.020556019309137,192.147783500255400,-11054.412727084873040,3324000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000754635311289,0.020543712781323,192.205468214605503,-11054.412727242861365,3328000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000754183662756,0.020531417291423,192.263152928955634,-11054.412727400705990,3332000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000753732419239,0.020519132827055,192.320837643305765,-11054.412727558410552,3336000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000753281580253,0.020506859375696,192.378522357655896,-11054.412727715975052,3340000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000752831145276,0.020494596923042,192.436207072005999,-11054.412727873394033,3344000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000752381113871,0.020482345456950,192.493891786356130,-11054.412728030674771,3348000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000751931485532,0.020470104963787,192.551576500706261,-11054.412728187813627,3352000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000751482259779,0.020457875430655,192.609261215056364,-11054.412728344812422,3356000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000751033436109,0.020445656843961,192.666945929406495,-11054.412728501669335,3360000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000750585014094,0.020433449191495,192.724630643756598,-11054.412728658386186,3364000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000750136993207,0.020421252459525,192.782315358106729,-11054.412728814964794,3368000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000749689373002,0.020409066635536,192.840000072456860,-11054.412728971401521,3372000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000749242153001,0.020396891706438,192.897684786806991,-11054.412729127700004,3376000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000748795332690,0.020384727658830,192.955369501157094,-11054.412729283856606,3380000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000748348911655,0.020372574480364,193.013054215507225,-11054.412729439873146,3384000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000747902889376,0.020360432157896,193.070738929857328,-11054.412729595751443,3388000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000747457265352,0.020348300677836,193.128423644207487,-11054.412729751489678,3392000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000747012039185,0.020336180028439,193.186108358557590,-11054.412729907089670,3396000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000746567210365,0.020324070196315,193.243793072907692,-11054.412730062549599,3400000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000746122778395,0.020311971168275,193.301477787257824,-11054.412730217871285,3404000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000745678742837,0.020299882931891,193.359162501607955,-11054.412730373054728,3408000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000745235103224,0.020287805474375,193.416847215958086,-11054.412730528099928,3412000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000744791859043,0.020275738782566,193.474531930308189,-11054.412730683005066,3416000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000744349009866,0.020263682843913,193.532216644658320,-11054.412730837773779,3420000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000743906555184,0.020251637645391,193.589901359008422,-11054.412730992404249,3424000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000743464494593,0.020239603174855,193.647586073358582,-11054.412731146898295,3428000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000743022827585,0.020227579419451,193.705270787708685,-11054.412731301252279,3432000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000742581553671,0.020215566365580,193.762955502058816,-11054.412731455469839,3436000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000742140672416,0.020203564001459,193.820640216408918,-11054.412731609550974,3440000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000741700183387,0.020191572314769,193.878324930759049,-11054.412731763492047,3444000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000741260086048,0.020179591291694,193.936009645109181,-11054.412731917298515,3448000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000740820379957,0.020167620920093,193.993694359459312,-11054.412732070966740,3452000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000740381064694,0.020155661187856,194.051379073809414,-11054.412732224500360,3456000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000739942139746,0.020143712081821,194.109063788159517,-11054.412732377895736,3460000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000739503604677,0.020131773589519,194.166748502509648,-11054.412732531156507,3464000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000739065459030,0.020119845698691,194.224433216859779,-11054.412732684277216,3468000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000738627702315,0.020107928396277,194.282117931209910,-11054.412732837266958,3472000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000738190334075,0.020096021669842,194.339802645560013,-11054.412732990118457,3476000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000737753353897,0.020084125507445,194.397487359910144,-11054.412733142833531,3480000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000737316761280,0.020072239896251,194.455172074260275,-11054.412733295414000,3484000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000736880555769,0.020060364823515,194.512856788610407,-11054.412733447858045,3488000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000736444736928,0.020048500277226,194.570541502960509,-11054.412733600169304,3492000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000736009304288,0.020036646244906,194.628226217310640,-11054.412733752342319,3496000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000735574257379,0.020024802713710,194.685910931660743,-11054.412733904382549,3500000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000735139595794,0.020012969672141,194.743595646010874,-11054.412734056288173,3504000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000734705319022,0.020001147106995,194.801280360361005,-11054.412734208057373,3508000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000734271426625,0.019989335005856,194.858965074711108,-11054.412734359693786,3512000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000733837918166,0.019977533357060,194.916649789061239,-11054.412734511195595,3516000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000733404793185,0.019965742147864,194.974334503411342,-11054.412734662560979,3520000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000732972051223,0.019953961365938,195.032019217761501,-11054.412734813795396,3524000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000732539691831,0.019942190999162,195.089703932111604,-11054.412734964895208,3528000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000732107714587,0.019930431035434,195.147388646461735,-11054.412735115862233,3532000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000731676118980,0.019918681461990,195.205073360811838,-11054.412735266694654,3536000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000731244904602,0.019906942266756,195.262758075161969,-11054.412735417394288,3540000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000730814071024,0.019895213438150,195.320442789512100,-11054.412735567959317,3544000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000730383617768,0.019883494963403,195.378127503862231,-11054.412735718393378,3548000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000729953544388,0.019871786830425,195.435812218212334,-11054.412735868692835,3552000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000729523850436,0.019860089026860,195.493496932562437,-11054.412736018861324,3556000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000729094535472,0.019848401540832,195.551181646912596,-11054.412736168897027,3560000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000728665599072,0.019836724360605,195.608866361262699,-11054.412736318798125,3564000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000728237040748,0.019825057473185,195.666551075612830,-11054.412736468568255,3568000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000727808860087,0.019813400867063,195.724235789962933,-11054.412736618207418,3572000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000727381056640,0.019801754530197,195.781920504313064,-11054.412736767713795,3576000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000726953629956,0.019790118450278,195.839605218663195,-11054.412736917089205,3580000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000726526579592,0.019778492615233,195.897289933013326,-11054.412737066331829,3584000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000726099905121,0.019766877013388,195.954974647363429,-11054.412737215443485,3588000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000725673606105,0.019755271632777,196.012659361713560,-11054.412737364422355,3592000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000725247682078,0.019743676460966,196.070344076063662,-11054.412737513272077,3596000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000724822132623,0.019732091486213,196.128028790413794,-11054.412737661990832,3600000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000724396957313,0.019720516697064,196.185713504763925,-11054.412737810576800,3604000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000723972155674,0.019708952080695,196.243398219114056,-11054.412737959035439,3608000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000723547727279,0.019697397625636,196.301082933464158,-11054.412738107361292,3612000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000723123671718,0.019685853320238,196.358767647814290,-11054.412738255556178,3616000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000722699988516,0.019674319152192,196.416452362164421,-11054.412738403621915,3620000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000722276677273,0.019662795109950,196.474137076514523,-11054.412738551556686,3624000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000721853737546,0.019651281181665,196.531821790864655,-11054.412738699364127,3628000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000721431168869,0.019639777355266,196.589506505214757,-11054.412738847038781,3632000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000721008970824,0.019628283618743,196.647191219564888,-11054.412738994586107,3636000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000720587143021,0.019616799961332,196.704875933915019,-11054.412739142000646,3640000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000720165684998,0.019605326370492,196.762560648265151,-11054.412739289287856,3644000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
0.000719744596277,0.019593862834110,196.820245362615253,-11054.412739436447737,3648000.000000000000000,144.211785875304258,100000000.000000000000000,312.259899564100692,305.143699786815830
